time,value
2024-09-03T09:52:20.325997227Z,-0.9941864013671875
2024-09-03T09:52:21.349641544Z,-0.99755859375
2024-09-03T09:52:22.093719758Z,-0.997161865234375
2024-09-03T09:52:23.373353484Z,-0.9964599609375
2024-09-03T09:52:24.389304461Z,-0.9982452392578125
2024-09-03T09:52:25.413578066Z,-0.9994049072265625
2024-09-03T09:52:26.425527267Z,-0.999481201171875
2024-09-03T09:52:27.453239341Z,-0.997406005859375
2024-09-03T09:52:28.473432004Z,-0.9915924072265625
2024-09-03T09:52:29.4773106Z,-1.004364013671875
2024-09-03T09:52:30.49326281Z,-0.9981689453125
2024-09-03T09:52:31.509408613Z,-0.9949493408203125
2024-09-03T09:52:32.525264537Z,-0.996673583984375
2024-09-03T09:52:33.537690538Z,-0.99664306640625
2024-09-03T09:52:34.569180336Z,-0.9954833984375
2024-09-03T09:52:35.577241125Z,-1.002716064453125
2024-09-03T09:52:36.597761213Z,-0.997039794921875
2024-09-03T09:52:37.613653398Z,-0.9946441650390625
2024-09-03T09:52:38.629323636Z,-0.9948272705078125
2024-09-03T09:52:39.62962802Z,-0.9950103759765625
2024-09-03T09:52:40.649786887Z,-0.997894287109375
2024-09-03T09:52:41.673218753Z,-0.997467041015625
2024-09-03T09:52:42.717314773Z,-1.000213623046875
2024-09-03T09:52:43.689562209Z,-0.9930267333984375
2024-09-03T09:52:44.701931513Z,-1.0029449462890625
2024-09-03T09:52:45.725338346Z,-0.9942474365234375
2024-09-03T09:52:46.753658314Z,-1.0206298828125
2024-09-03T09:52:47.765717058Z,-0.949249267578125
2024-09-03T09:52:48.749196252Z,-0.9915618896484375
2024-09-03T09:52:49.527386236Z,-0.9982452392578125
2024-09-03T09:52:50.797359317Z,-0.999664306640625
2024-09-03T09:52:51.813261354Z,-0.9984588623046875
2024-09-03T09:52:52.558163801Z,-0.9992828369140625
2024-09-03T09:52:53.845606006Z,-0.9667816162109375
2024-09-03T09:52:54.865540071Z,-0.9946746826171875
2024-09-03T09:52:55.873452927Z,-0.9644775390625
2024-09-03T09:52:56.889279744Z,-0.9921112060546875
2024-09-03T09:52:57.630264369Z,-0.9987030029296875
2024-09-03T09:52:58.871731857Z,-0.9846954345703125
2024-09-03T09:53:18.132259337Z,-0.9962158203125
2024-09-03T09:53:19.16437652Z,-0.998992919921875
2024-09-03T09:53:20.176282999Z,-0.99761962890625
2024-09-03T09:53:21.184469086Z,-0.99761962890625
2024-09-03T09:53:21.929953644Z,-0.99658203125
2024-09-03T09:53:23.204346504Z,-1.002349853515625
2024-09-03T09:53:24.212113121Z,-0.9986724853515625
2024-09-03T09:53:24.968404891Z,-0.994415283203125
2024-09-03T09:53:26.244261341Z,-0.9972381591796875
2024-09-03T09:53:27.260430797Z,-0.9894561767578125
2024-09-03T09:53:28.009584965Z,-0.9788970947265625
2024-09-03T09:53:29.023814382Z,-0.993316650390625
2024-09-03T09:53:30.046464031Z,-0.9967498779296875
2024-09-03T09:53:31.344077041Z,-1.0016021728515625
2024-09-03T09:53:32.360150486Z,-1.0013275146484375
2024-09-03T09:53:33.356159458Z,-0.988128662109375
2024-09-03T09:53:34.388925281Z,-1.0004730224609375
2024-09-03T09:53:35.404650475Z,-1.0074462890625
2024-09-03T09:53:36.41223946Z,-0.996124267578125
2024-09-03T09:53:37.42437287Z,-0.9986724853515625
2024-09-03T09:53:38.1803297Z,-0.99786376953125
2024-09-03T09:53:39.460401492Z,-0.999237060546875
2024-09-03T09:53:40.460496692Z,-0.999114990234375
2024-09-03T09:53:41.219303794Z,-1.0003814697265625
2024-09-03T09:53:42.238213354Z,-1.006744384765625
2024-09-03T09:53:43.516282771Z,-1.00115966796875
2024-09-03T09:53:44.277133457Z,-1.003936767578125
2024-09-03T09:53:45.560464119Z,-0.9991455078125
2024-09-03T09:53:46.308235163Z,-0.9947967529296875
2024-09-03T09:53:47.316105013Z,-1.0008697509765625
2024-09-03T09:53:48.356216191Z,-0.999359130859375
2024-09-03T09:53:49.612503654Z,-1.0007171630859375
2024-09-03T09:53:50.628320345Z,-0.9965057373046875
2024-09-03T09:53:51.648521038Z,-0.999755859375
2024-09-03T09:53:52.66839775Z,-0.995819091796875
2024-09-03T09:53:53.680075611Z,-1.0023956298828125
2024-09-03T09:53:54.441829241Z,-0.9991455078125
2024-09-03T09:53:55.732833399Z,-0.9981536865234375
2024-09-03T09:53:56.740190676Z,-0.9981231689453125
2024-09-03T09:53:57.491028159Z,-0.9990386962890625
2024-09-03T09:53:58.768241739Z,-0.999603271484375
2024-09-03T09:53:59.520788235Z,-0.9994354248046875
2024-09-03T09:54:00.788830173Z,-0.9981231689453125
2024-09-03T09:54:01.539552323Z,-1.0006866455078125
2024-09-03T09:54:02.808294315Z,-0.97674560546875
2024-09-03T09:54:03.864459116Z,-1.005462646484375
2024-09-03T09:54:04.852202935Z,-0.998504638671875
2024-09-03T09:54:05.602879573Z,-0.99658203125
2024-09-03T09:54:06.880493833Z,-0.99603271484375
2024-09-03T09:54:07.904334758Z,-0.9986114501953125
2024-09-03T09:54:08.928879707Z,-1.0050506591796875
2024-09-03T09:54:09.940543038Z,-1.0108642578125
2024-09-03T09:54:10.952022021Z,-1.0005340576171875
2024-09-03T09:54:11.960127022Z,-0.995635986328125
2024-09-03T09:54:12.705072309Z,-1.00238037109375
2024-09-03T09:54:13.980296686Z,-0.997314453125
2024-09-03T09:54:14.996233946Z,-0.993133544921875
2024-09-03T09:54:16.024536148Z,-0.9955902099609375
2024-09-03T09:54:16.77872799Z,-1.0037078857421875
2024-09-03T09:54:18.036332257Z,-1.0011749267578125
2024-09-03T09:54:19.06433989Z,-0.99444580078125
2024-09-03T09:54:19.827450157Z,-1.0040435791015625
2024-09-03T09:54:21.100312108Z,-0.999603271484375
2024-09-03T09:54:22.122793135Z,-1.00262451171875
2024-09-03T09:54:22.873853581Z,-0.9979095458984375
2024-09-03T09:54:24.168178566Z,-0.9950714111328125
2024-09-03T09:54:24.914132157Z,-0.990570068359375
2024-09-03T09:54:25.921984711Z,-1.004302978515625
2024-09-03T09:54:26.931834775Z,-0.998565673828125
2024-09-03T09:54:27.945819731Z,-0.9991607666015625
2024-09-03T09:54:29.240895786Z,-0.9975738525390625
2024-09-03T09:54:30.272443661Z,-0.9878082275390625
2024-09-03T09:54:31.280689705Z,-0.9989776611328125
2024-09-03T09:54:32.292374316Z,-0.9964599609375
2024-09-03T09:54:33.340211113Z,-0.995452880859375
2024-09-03T09:54:34.316389565Z,-0.9974365234375
2024-09-03T09:54:35.184338883Z,-1.0023040771484375
2024-09-03T09:54:36.07077094Z,-0.9940948486328125
2024-09-03T09:54:37.340071262Z,-1.0010528564453125
2024-09-03T09:54:38.428617616Z,-1.001922607421875
2024-09-03T09:54:39.440679676Z,-1.0107421875
2024-09-03T09:54:40.149826794Z,-1.0015411376953125
2024-09-03T09:54:41.157757101Z,-0.998077392578125
2024-09-03T09:54:42.440255171Z,-0.99713134765625
2024-09-03T09:54:43.169251107Z,-0.99810791015625
2024-09-03T09:54:44.192081919Z,-0.997955322265625
2024-09-03T09:54:45.47641255Z,-0.9975433349609375
2024-09-03T09:54:46.227960166Z,-0.9972991943359375
2024-09-03T09:54:47.221704676Z,-0.9981231689453125
2024-09-03T09:54:48.492211929Z,-1.0028839111328125
2024-09-03T09:54:49.527982175Z,-0.9973907470703125
2024-09-03T09:54:50.249641301Z,-0.9979248046875
2024-09-03T09:54:51.281944112Z,-0.997772216796875
2024-09-03T09:54:52.556362329Z,-0.9991302490234375
2024-09-03T09:54:53.556474517Z,-0.9984130859375
2024-09-03T09:54:54.576310625Z,-0.9980621337890625
2024-09-03T09:54:55.592153133Z,-0.9981536865234375
2024-09-03T09:54:56.319958517Z,-0.9984130859375
2024-09-03T09:54:57.340578274Z,-0.99737548828125
2024-09-03T09:54:58.372909979Z,-0.998138427734375
2024-09-03T09:54:59.370873345Z,-0.99639892578125
2024-09-03T09:55:00.640212087Z,-0.9935302734375
2024-09-03T09:55:01.404306102Z,-0.99749755859375
2024-09-03T09:55:02.688216828Z,-0.9992218017578125
2024-09-03T09:55:03.449675034Z,-0.9978790283203125
2024-09-03T09:55:04.720186345Z,-0.988525390625
2024-09-03T09:55:05.486170747Z,-0.996307373046875
2024-09-03T09:55:06.495434804Z,-0.99761962890625
2024-09-03T09:55:07.780593695Z,-0.9966583251953125
2024-09-03T09:55:08.80820064Z,-0.9982452392578125
2024-09-03T09:55:09.784712326Z,-0.9970855712890625
2024-09-03T09:55:10.565502038Z,-0.99951171875
2024-09-03T09:55:11.574586131Z,-0.994720458984375
2024-09-03T09:55:12.605894021Z,-0.9978790283203125
2024-09-03T09:55:13.860004988Z,-0.9709320068359375
2024-09-03T09:55:14.873798451Z,-0.9871673583984375
2024-09-03T09:55:15.642687615Z,-0.9980621337890625
2024-09-03T09:55:16.652451874Z,-0.9996490478515625
2024-09-03T09:55:17.928140422Z,-0.9980926513671875
2024-09-03T09:55:18.706356494Z,-0.9988250732421875
2024-09-03T09:55:19.728882051Z,-0.998992919921875
2024-09-03T09:55:20.976452838Z,-0.9984893798828125
2024-09-03T09:55:21.734576561Z,-0.9965057373046875
2024-09-03T09:55:23.076662243Z,-0.9978790283203125
2024-09-03T09:55:24.016136217Z,-0.99725341796875
2024-09-03T09:55:25.028106434Z,-0.99688720703125
2024-09-03T09:55:26.060206362Z,-0.9983978271484375
2024-09-03T09:55:27.064246755Z,-0.999359130859375
2024-09-03T09:55:27.832008708Z,-1.0009613037109375
2024-09-03T09:55:28.841217616Z,-0.9995880126953125
2024-09-03T09:55:30.176188363Z,-0.995941162109375
2024-09-03T09:55:31.128873032Z,-0.9987030029296875
2024-09-03T09:55:31.936772984Z,-0.9999542236328125
2024-09-03T09:55:33.148546541Z,-0.9982757568359375
2024-09-03T09:55:34.168187329Z,-0.9962310791015625
2024-09-03T09:55:34.920138708Z,-0.9996185302734375
2024-09-03T09:55:35.943052959Z,-1.002044677734375
2024-09-03T09:55:36.950419658Z,-0.994049072265625
2024-09-03T09:55:38.24497339Z,-0.9980316162109375
2024-09-03T09:55:39.292214429Z,-0.9867706298828125
2024-09-03T09:55:39.998884898Z,-0.997711181640625
2024-09-03T09:55:41.010615905Z,-0.99835205078125
2024-09-03T09:55:42.022063981Z,-1.0030670166015625
2024-09-03T09:55:43.300344676Z,-0.99798583984375
2024-09-03T09:55:44.061412869Z,-0.9976654052734375
2024-09-03T09:55:45.075899926Z,-0.997894287109375
2024-09-03T09:55:46.081068024Z,-0.9981689453125
2024-09-03T09:55:47.380252845Z,-0.99755859375
2024-09-03T09:55:48.112236976Z,-0.9997406005859375
2024-09-03T09:55:49.377951544Z,-0.9971923828125
2024-09-03T09:55:50.400209835Z,-0.998687744140625
2024-09-03T09:55:51.404502502Z,-0.9996490478515625
2024-09-03T09:55:52.157204066Z,-0.9949493408203125
2024-09-03T09:55:53.468622185Z,-0.99652099609375
2024-09-03T09:55:54.460333753Z,-0.9965667724609375
2024-09-03T09:55:55.480502924Z,-0.998992919921875
2024-09-03T09:55:56.238709404Z,-0.9998931884765625
2024-09-03T09:55:57.512257662Z,-0.99676513671875
2024-09-03T09:55:58.5481992Z,-0.996337890625
2024-09-03T09:55:59.283522032Z,-0.9952545166015625
2024-09-03T09:56:00.564276425Z,-0.9925079345703125
2024-09-03T09:56:01.580535732Z,-0.9952239990234375
2024-09-03T09:56:02.59232012Z,-0.999267578125
2024-09-03T09:56:03.61655422Z,-0.997894287109375
2024-09-03T09:56:04.628263841Z,-0.9974365234375
2024-09-03T09:56:05.644394417Z,-0.9969635009765625
2024-09-03T09:56:06.664262678Z,-0.99810791015625
2024-09-03T09:56:07.408255268Z,-0.9985198974609375
2024-09-03T09:56:08.672517318Z,-0.9984893798828125
2024-09-03T09:56:09.700175037Z,-0.99664306640625
2024-09-03T09:56:10.712338076Z,-0.9948272705078125
2024-09-03T09:56:11.728478194Z,-0.99688720703125
2024-09-03T09:56:12.744268243Z,-0.996429443359375
2024-09-03T09:56:13.764615365Z,-0.9969482421875
2024-09-03T09:56:14.772248487Z,-0.9985504150390625
2024-09-03T09:56:15.796203622Z,-0.997894287109375
2024-09-03T09:56:16.808283229Z,-0.9977264404296875
2024-09-03T09:56:17.572214396Z,-0.9990692138671875
2024-09-03T09:56:18.84415119Z,-0.99737548828125
2024-09-03T09:56:19.860134452Z,-0.9975738525390625
2024-09-03T09:56:20.852203698Z,-0.99700927734375
2024-09-03T09:56:21.872364576Z,-0.9984130859375
2024-09-03T09:56:22.896856914Z,-0.997406005859375
2024-09-03T09:56:23.908322177Z,-0.9971466064453125
2024-09-03T09:56:24.928611416Z,-0.9981689453125
2024-09-03T09:56:25.924514796Z,-0.99835205078125
2024-09-03T09:56:26.710318552Z,-0.9980926513671875
2024-09-03T09:56:27.95653326Z,-0.999542236328125
2024-09-03T09:56:28.968314894Z,-0.9972991943359375
2024-09-03T09:56:29.740647938Z,-0.99749755859375
2024-09-03T09:56:31.008466495Z,-0.997344970703125
2024-09-03T09:56:32.009180054Z,-0.9977264404296875
2024-09-03T09:56:33.036136932Z,-0.9975738525390625
2024-09-03T09:56:34.040137414Z,-0.9989166259765625
2024-09-03T09:56:35.056170773Z,-0.9998779296875
2024-09-03T09:56:36.068390142Z,-0.998870849609375
2024-09-03T09:56:37.09224676Z,-0.9970245361328125
2024-09-03T09:56:38.120364851Z,-0.9985504150390625
2024-09-03T09:56:39.124100796Z,-0.998138427734375
2024-09-03T09:56:40.156242865Z,-1.000579833984375
2024-09-03T09:56:41.156431737Z,-0.9944915771484375
2024-09-03T09:56:42.172391447Z,-1.0014190673828125
2024-09-03T09:56:43.184420824Z,-0.997833251953125
2024-09-03T09:56:44.304153044Z,-0.995208740234375
2024-09-03T09:56:45.212232903Z,-0.9958648681640625
2024-09-03T09:56:46.236304588Z,-0.9774017333984375
2024-09-03T09:56:47.260161058Z,-0.9864044189453125
2024-09-03T09:56:48.007579054Z,-1.0185546875
2024-09-03T09:56:49.011854545Z,-0.998870849609375
2024-09-03T09:56:50.272390353Z,-0.9936981201171875
2024-09-03T09:56:51.292318664Z,-1.0067291259765625
2024-09-03T09:56:52.304435944Z,-1.00146484375
2024-09-03T09:56:53.320029483Z,-1.00433349609375
2024-09-03T09:56:54.316351266Z,-1.002593994140625
2024-09-03T09:56:55.340463796Z,-0.99871826171875
2024-09-03T09:56:56.364337653Z,-0.9831695556640625
2024-09-03T09:56:57.372483989Z,-0.99749755859375
2024-09-03T09:56:58.129309919Z,-1.0036773681640625
2024-09-03T09:56:59.152272587Z,-0.9886932373046875
2024-09-03T09:57:00.412230678Z,-0.961517333984375
2024-09-03T09:57:01.464095757Z,-1.000396728515625
2024-09-03T09:57:02.432286715Z,-1.010772705078125
2024-09-03T09:57:03.452243204Z,-0.9947052001953125
2024-09-03T09:57:04.476542882Z,-0.9745025634765625
2024-09-03T09:57:05.488522583Z,-0.9982147216796875
2024-09-03T09:57:06.488353003Z,-1.012176513671875
2024-09-03T09:57:07.528455338Z,-0.99945068359375
2024-09-03T09:57:08.520291343Z,-0.9960784912109375
2024-09-03T09:57:09.297228979Z,-1.003570556640625
2024-09-03T09:57:10.299100353Z,-0.993621826171875
2024-09-03T09:57:11.313156767Z,-0.9937591552734375
2024-09-03T09:57:12.592845561Z,-0.99688720703125
2024-09-03T09:57:13.608258984Z,-0.9922332763671875
2024-09-03T09:57:14.61225502Z,-0.9932708740234375
2024-09-03T09:57:15.624254258Z,-0.9960174560546875
2024-09-03T09:57:16.648575946Z,-0.997528076171875
2024-09-03T09:57:17.652450993Z,-0.985748291015625
2024-09-03T09:57:18.664332049Z,-0.992919921875
2024-09-03T09:57:19.6882677Z,-0.9970550537109375
2024-09-03T09:57:20.427954465Z,-1.000579833984375
2024-09-03T09:57:21.440618759Z,-0.9883270263671875
2024-09-03T09:57:22.463889925Z,-1.0007476806640625
2024-09-03T09:57:23.740232542Z,-0.9777374267578125
2024-09-03T09:57:24.480197281Z,-0.9897613525390625
2024-09-03T09:57:25.792238941Z,-0.9615478515625
2024-09-03T09:57:26.764226245Z,-1.0015411376953125
2024-09-03T09:57:27.788478099Z,-0.997833251953125
2024-09-03T09:57:28.796225209Z,-0.9986114501953125
2024-09-03T09:57:29.820637838Z,-0.9988555908203125
2024-09-03T09:57:30.869461012Z,-0.9986114501953125
2024-09-03T09:57:31.595749991Z,-0.9983673095703125
2024-09-03T09:57:32.87202816Z,-0.9967803955078125
2024-09-03T09:57:33.633369605Z,-0.9968414306640625
2024-09-03T09:57:34.885041007Z,-0.9997100830078125
2024-09-03T09:57:35.643753262Z,-0.9979400634765625
2024-09-03T09:57:36.9204896Z,-0.9981842041015625
2024-09-03T09:57:37.968391945Z,-0.99810791015625
2024-09-03T09:57:38.712165693Z,-0.9985504150390625
2024-09-03T09:57:39.964424773Z,-0.9988861083984375
2024-09-03T09:57:40.988433647Z,-0.998504638671875
2024-09-03T09:57:42.004415465Z,-0.9990234375
2024-09-03T09:57:43.028637893Z,-0.9988555908203125
2024-09-03T09:57:44.052417328Z,-0.9981536865234375
2024-09-03T09:57:45.048175747Z,-0.998809814453125
2024-09-03T09:57:46.076315704Z,-0.9983673095703125
2024-09-03T09:57:47.092364776Z,-0.998504638671875
2024-09-03T09:57:48.100365993Z,-0.9976348876953125
2024-09-03T09:57:48.860924617Z,-0.99749755859375
2024-09-03T09:57:49.87943091Z,-0.9989776611328125
2024-09-03T09:57:51.160428515Z,-0.99847412109375
2024-09-03T09:57:52.192358627Z,-0.9994354248046875
2024-09-03T09:57:53.184172655Z,-0.9976959228515625
2024-09-03T09:57:53.938632081Z,-0.9978485107421875
2024-09-03T09:57:55.216581929Z,-0.9972381591796875
2024-09-03T09:57:55.983970768Z,-0.9971160888671875
2024-09-03T09:57:57.00606222Z,-0.99090576171875
2024-09-03T09:57:58.005403859Z,-0.9975738525390625
2024-09-03T09:57:59.268622801Z,-0.9973297119140625
2024-09-03T09:58:00.020335999Z,-1.00341796875
2024-09-03T09:58:01.304456803Z,-0.986175537109375
2024-09-03T09:58:02.316391434Z,-1.00616455078125
2024-09-03T09:58:03.12288815Z,-0.995758056640625
2024-09-03T09:58:04.091302335Z,-0.97998046875
2024-09-03T09:58:05.090003421Z,-0.9991607666015625
2024-09-03T09:58:06.372326087Z,-0.99676513671875
2024-09-03T09:58:07.38416255Z,-1.0041961669921875
2024-09-03T09:58:08.136078391Z,-0.9866180419921875
2024-09-03T09:58:09.420505489Z,-1.000457763671875
2024-09-03T09:58:10.472644437Z,-1.003021240234375
2024-09-03T09:58:11.184131804Z,-0.9979705810546875
2024-09-03T09:58:12.468866717Z,-0.9960479736328125
2024-09-03T09:58:13.484186202Z,-0.9972686767578125
2024-09-03T09:58:14.243592406Z,-0.9974517822265625
2024-09-03T09:58:15.251094249Z,-0.9989013671875
2024-09-03T09:58:16.273713547Z,-1.02392578125
2024-09-03T09:58:17.284154796Z,-0.9963531494140625
2024-09-03T09:58:18.317023179Z,-0.99609375
2024-09-03T09:58:19.319002816Z,-0.996673583984375
2024-09-03T09:58:20.380402501Z,-0.9981689453125
2024-09-03T09:58:21.608222715Z,-0.4312591552734375
2024-09-03T09:58:22.624331478Z,-0.381622314453125
2024-09-03T09:58:23.676498949Z,-0.3616485595703125
2024-09-03T09:58:24.660249587Z,-0.38323974609375
2024-09-03T09:58:25.680666843Z,-0.77435302734375
2024-09-03T09:58:26.676337691Z,-0.570159912109375
2024-09-03T09:58:27.427047832Z,-0.54266357421875
2024-09-03T09:58:28.728130036Z,-0.708831787109375
2024-09-03T09:58:29.724181876Z,-0.692108154296875
2024-09-03T09:58:30.479555233Z,-0.9790496826171875
2024-09-03T09:58:31.768456119Z,-0.9984893798828125
2024-09-03T09:58:32.764475732Z,-0.99310302734375
2024-09-03T09:58:33.788156795Z,-0.9986724853515625
2024-09-03T09:58:34.79631669Z,-0.9978790283203125
2024-09-03T09:58:35.55457193Z,-0.9988861083984375
2024-09-03T09:58:36.605818483Z,-0.9998779296875
2024-09-03T09:58:37.586017319Z,-1.000152587890625
2024-09-03T09:58:38.601408429Z,-1.0005645751953125
2024-09-03T09:58:39.634571878Z,-1.00677490234375
2024-09-03T09:58:40.645742687Z,-0.9963531494140625
2024-09-03T09:58:41.656577623Z,-1.0005340576171875
2024-09-03T09:58:42.668293605Z,-0.9924163818359375
2024-09-03T09:58:43.690920938Z,-0.9971771240234375
2024-09-03T09:58:44.964190054Z,-0.98480224609375
2024-09-03T09:58:45.984410798Z,-0.9652557373046875
2024-09-03T09:58:46.740239475Z,-0.990570068359375
2024-09-03T09:58:47.75880024Z,-0.995574951171875
2024-09-03T09:58:49.028588545Z,-0.9952545166015625
2024-09-03T09:58:49.8367109Z,-0.999420166015625
2024-09-03T09:58:51.077231482Z,-0.9823150634765625
2024-09-03T09:58:52.092669843Z,-0.9972686767578125
2024-09-03T09:58:52.843120664Z,-1.006103515625
2024-09-03T09:58:54.112583205Z,-0.999969482421875
2024-09-03T09:58:55.133259143Z,-0.937408447265625
2024-09-03T09:58:56.148490093Z,-0.9970245361328125
2024-09-03T09:58:57.176208218Z,-0.998870849609375
2024-09-03T09:58:58.184860733Z,-0.9989471435546875
2024-09-03T09:58:59.208250476Z,-0.99737548828125
2024-09-03T09:58:59.962836208Z,-1.001068115234375
2024-09-03T09:59:00.967638524Z,-1.0025787353515625
2024-09-03T09:59:01.992098023Z,-1.0004425048828125
2024-09-03T09:59:03.008830588Z,-0.9977569580078125
2024-09-03T09:59:04.022006564Z,-0.9983367919921875
2024-09-03T09:59:05.300398844Z,-0.997802734375
2024-09-03T09:59:06.328360145Z,-1.0067901611328125
2024-09-03T09:59:07.332223821Z,-1.0019073486328125
2024-09-03T09:59:08.3522547Z,-0.9980621337890625
2024-09-03T09:59:09.37244036Z,-0.9990386962890625
2024-09-03T09:59:10.388363209Z,-0.9986114501953125
2024-09-03T09:59:11.396165317Z,-0.987335205078125
2024-09-03T09:59:12.416318196Z,-1.0010986328125
2024-09-03T09:59:13.436164825Z,-1.0063934326171875
2024-09-03T09:59:14.42437909Z,-0.9931488037109375
2024-09-03T09:59:15.452468723Z,-0.99871826171875
2024-09-03T09:59:16.464315731Z,-1.000091552734375
2024-09-03T09:59:17.48040772Z,-1.0026092529296875
2024-09-03T09:59:18.484241569Z,-1.0137786865234375
2024-09-03T09:59:19.508221182Z,-0.996368408203125
2024-09-03T09:59:20.255912817Z,-0.9982147216796875
2024-09-03T09:59:21.532144639Z,-1.0091552734375
2024-09-03T09:59:22.318603295Z,-0.99700927734375
2024-09-03T09:59:23.572667112Z,-0.94873046875
2024-09-03T09:59:24.312224026Z,-0.9985504150390625
2024-09-03T09:59:25.600292765Z,-0.99822998046875
2024-09-03T09:59:26.61228292Z,-1.0076446533203125
2024-09-03T09:59:27.628152261Z,-0.9932098388671875
2024-09-03T09:59:28.65920384Z,-1.0079803466796875
2024-09-03T09:59:29.664328183Z,-0.996612548828125
2024-09-03T09:59:30.40685637Z,-1.00225830078125
2024-09-03T09:59:31.672141671Z,-0.988739013671875
2024-09-03T09:59:32.692520298Z,-0.993316650390625
2024-09-03T09:59:33.716464573Z,-0.9979400634765625
2024-09-03T09:59:34.768673632Z,-1.00128173828125
2024-09-03T09:59:35.489993706Z,-0.9973907470703125
2024-09-03T09:59:36.503553685Z,-0.9997406005859375
2024-09-03T09:59:37.780455783Z,-0.996307373046875
2024-09-03T09:59:38.796150741Z,-0.99560546875
2024-09-03T09:59:39.81308781Z,-0.9981231689453125
2024-09-03T09:59:40.572869549Z,-0.99932861328125
2024-09-03T09:59:41.832407341Z,-0.9981842041015625
2024-09-03T09:59:42.872876735Z,-1.00848388671875
2024-09-03T09:59:43.856311263Z,-0.9986724853515625
2024-09-03T09:59:44.604717161Z,-1.0167388916015625
2024-09-03T09:59:45.621744711Z,-1.0105133056640625
2024-09-03T09:59:46.656284375Z,-1.0005340576171875
2024-09-03T09:59:47.638564858Z,-0.9946746826171875
2024-09-03T09:59:48.912257265Z,-1.001007080078125
2024-09-03T09:59:49.662241858Z,-0.9961090087890625
2024-09-03T09:59:50.936375498Z,-1.00311279296875
2024-09-03T09:59:51.94032545Z,-0.9989471435546875
2024-09-03T09:59:52.944407696Z,-0.9984588623046875
2024-09-03T09:59:53.968437402Z,-0.997772216796875
2024-09-03T09:59:54.980208626Z,-0.998687744140625
2024-09-03T09:59:55.731889911Z,-1.0004119873046875
2024-09-03T09:59:57.0243698Z,-0.997100830078125
2024-09-03T09:59:58.028626724Z,-1.0025177001953125
2024-09-03T09:59:58.81203612Z,-0.96185302734375
2024-09-03T10:00:00.060122842Z,-1.0011444091796875
2024-09-03T10:00:01.084190253Z,-0.9976043701171875
2024-09-03T10:00:02.081033226Z,-1.001861572265625
2024-09-03T10:00:03.092617083Z,-0.9980621337890625
2024-09-03T10:00:04.108438775Z,-0.987060546875
2024-09-03T10:00:05.13621837Z,-0.9915771484375
2024-09-03T10:00:05.889310364Z,-0.993927001953125
2024-09-03T10:00:06.908945217Z,-0.997711181640625
2024-09-03T10:00:07.903929997Z,-1.0044403076171875
2024-09-03T10:00:09.18458583Z,-0.9881744384765625
2024-09-03T10:00:10.196488907Z,-0.987548828125
2024-09-03T10:00:11.220319749Z,-0.9959869384765625
2024-09-03T10:00:12.220583653Z,-0.994110107421875
2024-09-03T10:00:13.25643776Z,-0.997314453125
2024-09-03T10:00:13.992158211Z,-0.9990081787109375
2024-09-03T10:00:15.276488503Z,-0.994537353515625
2024-09-03T10:00:16.033166896Z,-0.994720458984375
2024-09-03T10:00:17.067503539Z,-0.998321533203125
2024-09-03T10:00:18.32438423Z,-1.0026092529296875
2024-09-03T10:00:19.067141047Z,-0.9961700439453125
2024-09-03T10:00:20.344390305Z,-0.974365234375
2024-09-03T10:00:21.080794373Z,-1.051422119140625
2024-09-03T10:00:22.335037215Z,-0.995758056640625
2024-09-03T10:01:05.151563988Z,-1.005889892578125
2024-09-03T10:01:05.890171725Z,-1.001922607421875
2024-09-03T10:01:07.179532615Z,-1.00567626953125
2024-09-03T10:01:08.191460512Z,-1.0059967041015625
2024-09-03T10:01:09.215554072Z,-1.0060272216796875
2024-09-03T10:01:10.235443278Z,-0.997039794921875
2024-09-03T10:01:11.255668925Z,-1.0759735107421875
2024-09-03T10:01:12.247255797Z,-1.0066680908203125
2024-09-03T10:01:13.267515458Z,-1.0053558349609375
2024-09-03T10:01:14.026274389Z,-0.9990234375
2024-09-03T10:01:15.056484326Z,-1.0002288818359375
2024-09-03T10:01:16.121334739Z,-0.9926300048828125
2024-09-03T10:01:17.411904279Z,-0.9938812255859375
2024-09-03T10:01:18.435509409Z,-1.0028228759765625
2024-09-03T10:01:19.443874194Z,-0.9953460693359375
2024-09-03T10:01:20.448634387Z,-0.9926910400390625
2024-09-03T10:01:21.185029674Z,-0.9968414306640625
2024-09-03T10:01:22.229601246Z,-0.9923095703125
2024-09-03T10:01:23.492046066Z,-0.998260498046875
2024-09-03T10:01:24.511752427Z,-0.9368896484375
2024-09-03T10:01:25.269295738Z,-0.992279052734375
2024-09-03T10:01:26.539535875Z,-0.9992828369140625
2024-09-03T10:01:27.559494982Z,-1.0005645751953125
2024-09-03T10:01:28.301725965Z,-0.998870849609375
2024-09-03T10:01:29.317432546Z,-0.9927825927734375
2024-09-03T10:01:30.333628686Z,-0.9953765869140625
2024-09-03T10:01:31.631967727Z,-1.000885009765625
2024-09-03T10:01:32.639861866Z,-0.9965362548828125
2024-09-03T10:01:33.671735101Z,-1.00726318359375
2024-09-03T10:01:34.425427142Z,-0.9957733154296875
2024-09-03T10:01:35.434341985Z,-0.998687744140625
2024-09-03T10:01:36.434969796Z,-0.9964599609375
2024-09-03T10:01:37.456358783Z,-0.9941253662109375
