time,value
2024-09-03T09:52:21.349641544Z,-0.056976318359375
2024-09-03T09:52:22.093719758Z,-0.0567169189453125
2024-09-03T09:52:23.373353484Z,-0.0604248046875
2024-09-03T09:52:24.389304461Z,-0.0611724853515625
2024-09-03T09:52:25.413578066Z,-0.06060791015625
2024-09-03T09:52:26.425527267Z,-0.0617218017578125
2024-09-03T09:52:27.453239341Z,-0.059478759765625
2024-09-03T09:52:28.473432004Z,-0.05596923828125
2024-09-03T09:52:29.4773106Z,-0.058349609375
2024-09-03T09:52:30.49326281Z,-0.0551300048828125
2024-09-03T09:52:31.509408613Z,-0.0592193603515625
2024-09-03T09:52:32.525264537Z,-0.058380126953125
2024-09-03T09:52:33.537690538Z,-0.0589599609375
2024-09-03T09:52:34.569180336Z,-0.059356689453125
2024-09-03T09:52:35.577241125Z,-0.058074951171875
2024-09-03T09:52:36.597761213Z,-0.0715789794921875
2024-09-03T09:52:37.613653398Z,-0.07464599609375
2024-09-03T09:52:38.629323636Z,-0.0750885009765625
2024-09-03T09:52:39.62962802Z,-0.0717010498046875
2024-09-03T09:52:40.649786887Z,-0.0724639892578125
2024-09-03T09:52:41.673218753Z,-0.0740509033203125
2024-09-03T09:52:42.717314773Z,-0.073944091796875
2024-09-03T09:52:43.689562209Z,-0.0733795166015625
2024-09-03T09:52:44.701931513Z,-0.0635528564453125
2024-09-03T09:52:45.725338346Z,-0.0622100830078125
2024-09-03T09:52:46.753658314Z,-0.055328369140625
2024-09-03T09:52:47.765717058Z,-0.062652587890625
2024-09-03T09:52:48.749196252Z,-0.060150146484375
2024-09-03T09:52:49.527386236Z,-0.0630035400390625
2024-09-03T09:52:50.797359317Z,-0.0615997314453125
2024-09-03T09:52:51.813261354Z,-0.0641326904296875
2024-09-03T09:52:52.558163801Z,-0.062530517578125
2024-09-03T09:52:53.845606006Z,-0.060394287109375
2024-09-03T09:52:54.865540071Z,-0.058319091796875
2024-09-03T09:52:55.873452927Z,-0.06378173828125
2024-09-03T09:52:56.889279744Z,-0.0588836669921875
2024-09-03T09:52:57.630264369Z,-0.061065673828125
2024-09-03T09:52:58.871731857Z,-0.060760498046875
2024-09-03T09:53:18.132259337Z,-0.06024169921875
2024-09-03T09:53:19.16437652Z,-0.060882568359375
2024-09-03T09:53:20.176282999Z,-0.059661865234375
2024-09-03T09:53:21.184469086Z,-0.059661865234375
2024-09-03T09:53:21.929953644Z,-0.065216064453125
2024-09-03T09:53:23.204346504Z,-0.0682830810546875
2024-09-03T09:53:24.212113121Z,-0.0646514892578125
2024-09-03T09:53:24.968404891Z,-0.0620269775390625
2024-09-03T09:53:26.244261341Z,-0.066070556640625
2024-09-03T09:53:27.260430797Z,-0.0657501220703125
2024-09-03T09:53:28.009584965Z,-0.067169189453125
2024-09-03T09:53:29.023814382Z,-0.0755767822265625
2024-09-03T09:53:30.046464031Z,-0.073272705078125
2024-09-03T09:53:31.344077041Z,-0.0654144287109375
2024-09-03T09:53:32.360150486Z,-0.0700225830078125
2024-09-03T09:53:33.356159458Z,-0.070281982421875
2024-09-03T09:53:34.388925281Z,-0.0656280517578125
2024-09-03T09:53:35.404650475Z,-0.0584716796875
2024-09-03T09:53:36.41223946Z,-0.0574798583984375
2024-09-03T09:53:37.42437287Z,-0.058441162109375
2024-09-03T09:53:38.1803297Z,-0.0576934814453125
2024-09-03T09:53:39.460401492Z,-0.057403564453125
2024-09-03T09:53:40.460496692Z,-0.057281494140625
2024-09-03T09:53:41.219303794Z,-0.05828857421875
2024-09-03T09:53:42.238213354Z,-0.0549774169921875
2024-09-03T09:53:43.516282771Z,-0.057647705078125
2024-09-03T09:53:44.277133457Z,-0.0574493408203125
2024-09-03T09:53:45.560464119Z,-0.0581207275390625
2024-09-03T09:53:46.308235163Z,-0.0573883056640625
2024-09-03T09:53:47.316105013Z,-0.0578460693359375
2024-09-03T09:53:48.356216191Z,-0.0573883056640625
2024-09-03T09:53:49.612503654Z,-0.0592193603515625
2024-09-03T09:53:50.628320345Z,-0.0564422607421875
2024-09-03T09:53:51.648521038Z,-0.0568389892578125
2024-09-03T09:53:52.66839775Z,-0.0574493408203125
2024-09-03T09:53:53.680075611Z,-0.0567169189453125
2024-09-03T09:53:54.441829241Z,-0.0587921142578125
2024-09-03T09:53:55.732833399Z,-0.058746337890625
2024-09-03T09:53:56.740190676Z,-0.0574188232421875
2024-09-03T09:53:57.491028159Z,-0.0583953857421875
2024-09-03T09:53:58.768241739Z,-0.05816650390625
2024-09-03T09:53:59.520788235Z,-0.057830810546875
2024-09-03T09:54:00.788830173Z,-0.0582733154296875
2024-09-03T09:54:01.539552323Z,-0.068359375
2024-09-03T09:54:02.808294315Z,-0.0721435546875
2024-09-03T09:54:03.864459116Z,-0.0703582763671875
2024-09-03T09:54:04.852202935Z,-0.071502685546875
2024-09-03T09:54:05.602879573Z,-0.070098876953125
2024-09-03T09:54:06.880493833Z,-0.0706024169921875
2024-09-03T09:54:07.904334758Z,-0.06915283203125
2024-09-03T09:54:08.928879707Z,-0.0689239501953125
2024-09-03T09:54:09.940543038Z,-0.06842041015625
2024-09-03T09:54:10.952022021Z,-0.0689849853515625
2024-09-03T09:54:11.960127022Z,-0.0695953369140625
2024-09-03T09:54:12.705072309Z,-0.067901611328125
2024-09-03T09:54:13.980296686Z,-0.06689453125
2024-09-03T09:54:14.996233946Z,-0.06805419921875
2024-09-03T09:54:16.024536148Z,-0.0679779052734375
2024-09-03T09:54:16.77872799Z,-0.0704498291015625
2024-09-03T09:54:18.036332257Z,-0.0616912841796875
2024-09-03T09:54:19.06433989Z,-0.0635528564453125
2024-09-03T09:54:19.827450157Z,-0.0691680908203125
2024-09-03T09:54:21.100312108Z,-0.0683135986328125
2024-09-03T09:54:22.122793135Z,-0.0672454833984375
2024-09-03T09:54:22.873853581Z,-0.0686187744140625
2024-09-03T09:54:24.168178566Z,-0.059295654296875
2024-09-03T09:54:24.914132157Z,-0.0621185302734375
2024-09-03T09:54:25.921984711Z,-0.057464599609375
2024-09-03T09:54:26.931834775Z,-0.059906005859375
2024-09-03T09:54:27.945819731Z,-0.060211181640625
2024-09-03T09:54:29.240895786Z,-0.0572662353515625
2024-09-03T09:54:30.272443661Z,-0.062713623046875
2024-09-03T09:54:31.280689705Z,-0.0605621337890625
2024-09-03T09:54:32.292374316Z,-0.060150146484375
2024-09-03T09:54:33.340211113Z,-0.061798095703125
2024-09-03T09:54:34.316389565Z,-0.05877685546875
2024-09-03T09:54:35.184338883Z,-0.05548095703125
2024-09-03T09:54:36.07077094Z,-0.059783935546875
2024-09-03T09:54:37.340071262Z,-0.055908203125
2024-09-03T09:54:38.428617616Z,-0.057159423828125
2024-09-03T09:54:39.440679676Z,-0.0517425537109375
2024-09-03T09:54:40.149826794Z,-0.0599517822265625
2024-09-03T09:54:41.157757101Z,-0.0593719482421875
2024-09-03T09:54:42.440255171Z,-0.058929443359375
2024-09-03T09:54:43.169251107Z,-0.0591583251953125
2024-09-03T09:54:44.192081919Z,-0.0597076416015625
2024-09-03T09:54:45.47641255Z,-0.0594635009765625
2024-09-03T09:54:46.227960166Z,-0.0597381591796875
2024-09-03T09:54:47.221704676Z,-0.0592803955078125
2024-09-03T09:54:48.492211929Z,-0.0584259033203125
2024-09-03T09:54:49.527982175Z,-0.05926513671875
2024-09-03T09:54:50.249641301Z,-0.0570068359375
2024-09-03T09:54:51.281944112Z,-0.059417724609375
2024-09-03T09:54:52.556362329Z,-0.0599212646484375
2024-09-03T09:54:53.556474517Z,-0.0592498779296875
2024-09-03T09:54:54.576310625Z,-0.0600433349609375
2024-09-03T09:54:55.592153133Z,-0.0596771240234375
2024-09-03T09:54:56.319958517Z,-0.059539794921875
2024-09-03T09:54:57.340578274Z,-0.059844970703125
2024-09-03T09:54:58.372909979Z,-0.0586395263671875
2024-09-03T09:54:59.370873345Z,-0.059661865234375
2024-09-03T09:55:00.640212087Z,-0.0619049072265625
2024-09-03T09:55:01.404306102Z,-0.0598602294921875
2024-09-03T09:55:02.688216828Z,-0.05914306640625
2024-09-03T09:55:03.449675034Z,-0.0586700439453125
2024-09-03T09:55:04.720186345Z,-0.0600738525390625
2024-09-03T09:55:05.486170747Z,-0.0606842041015625
2024-09-03T09:55:06.495434804Z,-0.0600738525390625
2024-09-03T09:55:07.780593695Z,-0.059112548828125
2024-09-03T09:55:08.80820064Z,-0.0594635009765625
2024-09-03T09:55:09.784712326Z,-0.0597686767578125
2024-09-03T09:55:10.565502038Z,-0.0597991943359375
2024-09-03T09:55:11.574586131Z,-0.06103515625
2024-09-03T09:55:12.605894021Z,-0.0604095458984375
2024-09-03T09:55:13.860004988Z,-0.0629425048828125
2024-09-03T09:55:14.873798451Z,-0.0634002685546875
2024-09-03T09:55:15.642687615Z,-0.05877685546875
2024-09-03T09:55:16.652451874Z,-0.05810546875
2024-09-03T09:55:17.928140422Z,-0.0587921142578125
2024-09-03T09:55:18.706356494Z,-0.058990478515625
2024-09-03T09:55:19.728882051Z,-0.0597076416015625
2024-09-03T09:55:20.976452838Z,-0.0595550537109375
2024-09-03T09:55:21.734576561Z,-0.0611724853515625
2024-09-03T09:55:23.076662243Z,-0.0595855712890625
2024-09-03T09:55:24.016136217Z,-0.0600738525390625
2024-09-03T09:55:25.028106434Z,-0.0595245361328125
2024-09-03T09:55:26.060206362Z,-0.059783935546875
2024-09-03T09:55:27.064246755Z,-0.0590362548828125
2024-09-03T09:55:27.832008708Z,-0.0604095458984375
2024-09-03T09:55:28.841217616Z,-0.058929443359375
2024-09-03T09:55:30.176188363Z,-0.05889892578125
2024-09-03T09:55:31.128873032Z,-0.059478759765625
2024-09-03T09:55:31.936772984Z,-0.0595245361328125
2024-09-03T09:55:33.148546541Z,-0.0595550537109375
2024-09-03T09:55:34.168187329Z,-0.058380126953125
2024-09-03T09:55:34.920138708Z,-0.0658721923828125
2024-09-03T09:55:35.943052959Z,-0.0563201904296875
2024-09-03T09:55:36.950419658Z,-0.0604400634765625
2024-09-03T09:55:38.24497339Z,-0.0582427978515625
2024-09-03T09:55:39.292214429Z,-0.0594482421875
2024-09-03T09:55:39.998884898Z,-0.059844970703125
2024-09-03T09:55:41.010615905Z,-0.058929443359375
2024-09-03T09:55:42.022063981Z,-0.059112548828125
2024-09-03T09:55:43.300344676Z,-0.0597076416015625
2024-09-03T09:55:44.061412869Z,-0.0595703125
2024-09-03T09:55:45.075899926Z,-0.05999755859375
2024-09-03T09:55:46.081068024Z,-0.05889892578125
2024-09-03T09:55:47.380252845Z,-0.0579986572265625
2024-09-03T09:55:48.112236976Z,-0.0600738525390625
2024-09-03T09:55:49.377951544Z,-0.0592041015625
2024-09-03T09:55:50.400209835Z,-0.058837890625
2024-09-03T09:55:51.404502502Z,-0.0577545166015625
2024-09-03T09:55:52.157204066Z,-0.0583648681640625
2024-09-03T09:55:53.468622185Z,-0.060272216796875
2024-09-03T09:55:54.460333753Z,-0.05804443359375
2024-09-03T09:55:55.480502924Z,-0.0558929443359375
2024-09-03T09:55:56.238709404Z,-0.0591888427734375
2024-09-03T09:55:57.512257662Z,-0.0587158203125
2024-09-03T09:55:58.5481992Z,-0.0609130859375
2024-09-03T09:55:59.283522032Z,-0.0604400634765625
2024-09-03T09:56:00.564276425Z,-0.0541534423828125
2024-09-03T09:56:01.580535732Z,-0.0616302490234375
2024-09-03T09:56:02.59232012Z,-0.059661865234375
2024-09-03T09:56:03.61655422Z,-0.0589599609375
2024-09-03T09:56:04.628263841Z,-0.05828857421875
2024-09-03T09:56:05.644394417Z,-0.0591583251953125
2024-09-03T09:56:06.664262678Z,-0.0592498779296875
2024-09-03T09:56:07.408255268Z,-0.0597381591796875
2024-09-03T09:56:08.672517318Z,-0.0591278076171875
2024-09-03T09:56:09.700175037Z,-0.057403564453125
2024-09-03T09:56:10.712338076Z,-0.0597991943359375
2024-09-03T09:56:11.728478194Z,-0.06207275390625
2024-09-03T09:56:12.744268243Z,-0.057891845703125
2024-09-03T09:56:13.764615365Z,-0.05950927734375
2024-09-03T09:56:14.772248487Z,-0.0577239990234375
2024-09-03T09:56:15.796203622Z,-0.058502197265625
2024-09-03T09:56:16.808283229Z,-0.05938720703125
2024-09-03T09:56:17.572214396Z,-0.0590667724609375
2024-09-03T09:56:18.84415119Z,-0.059234619140625
2024-09-03T09:56:19.860134452Z,-0.0599212646484375
2024-09-03T09:56:20.852203698Z,-0.0594940185546875
2024-09-03T09:56:21.872364576Z,-0.060760498046875
2024-09-03T09:56:22.896856914Z,-0.05853271484375
2024-09-03T09:56:23.908322177Z,-0.05963134765625
2024-09-03T09:56:24.928611416Z,-0.058349609375
2024-09-03T09:56:25.924514796Z,-0.05889892578125
2024-09-03T09:56:26.710318552Z,-0.05963134765625
2024-09-03T09:56:27.95653326Z,-0.0592498779296875
2024-09-03T09:56:28.968314894Z,-0.0582427978515625
2024-09-03T09:56:29.740647938Z,-0.0589447021484375
2024-09-03T09:56:31.008466495Z,-0.0590362548828125
2024-09-03T09:56:32.009180054Z,-0.0584716796875
2024-09-03T09:56:33.036136932Z,-0.05828857421875
2024-09-03T09:56:34.040137414Z,-0.0597686767578125
2024-09-03T09:56:35.056170773Z,-0.0590362548828125
2024-09-03T09:56:36.068390142Z,-0.0596923828125
2024-09-03T09:56:37.09224676Z,-0.0589447021484375
2024-09-03T09:56:38.120364851Z,-0.0597991943359375
2024-09-03T09:56:39.124100796Z,-0.0591278076171875
2024-09-03T09:56:40.156242865Z,-0.0581207275390625
2024-09-03T09:56:41.156431737Z,-0.05810546875
2024-09-03T09:56:42.172391447Z,-0.058349609375
2024-09-03T09:56:43.184420824Z,-0.0617523193359375
2024-09-03T09:56:44.304153044Z,-0.0593414306640625
2024-09-03T09:56:45.212232903Z,-0.06085205078125
2024-09-03T09:56:46.236304588Z,-0.059844970703125
2024-09-03T09:56:47.260161058Z,-0.0570526123046875
2024-09-03T09:56:48.007579054Z,-0.061553955078125
2024-09-03T09:56:49.011854545Z,-0.0564422607421875
2024-09-03T09:56:50.272390353Z,-0.0588531494140625
2024-09-03T09:56:51.292318664Z,-0.0593109130859375
2024-09-03T09:56:52.304435944Z,-0.058074951171875
2024-09-03T09:56:53.320029483Z,-0.058349609375
2024-09-03T09:56:54.316351266Z,-0.0589141845703125
2024-09-03T09:56:55.340463796Z,-0.057037353515625
2024-09-03T09:56:56.364337653Z,-0.062469482421875
2024-09-03T09:56:57.372483989Z,-0.060150146484375
2024-09-03T09:56:58.129309919Z,-0.072540283203125
2024-09-03T09:56:59.152272587Z,-0.0710601806640625
2024-09-03T09:57:00.412230678Z,-0.0561065673828125
2024-09-03T09:57:01.464095757Z,-0.070648193359375
2024-09-03T09:57:02.432286715Z,-0.0780029296875
2024-09-03T09:57:03.452243204Z,-0.0715179443359375
2024-09-03T09:57:04.476542882Z,-0.06768798828125
2024-09-03T09:57:05.488522583Z,-0.0720062255859375
2024-09-03T09:57:06.488353003Z,-0.072906494140625
2024-09-03T09:57:07.528455338Z,-0.074951171875
2024-09-03T09:57:08.520291343Z,-0.0746612548828125
2024-09-03T09:57:09.297228979Z,-0.07550048828125
2024-09-03T09:57:10.299100353Z,-0.0688018798828125
2024-09-03T09:57:11.313156767Z,-0.072601318359375
2024-09-03T09:57:12.592845561Z,-0.07342529296875
2024-09-03T09:57:13.608258984Z,-0.06976318359375
2024-09-03T09:57:14.61225502Z,-0.069366455078125
2024-09-03T09:57:15.624254258Z,-0.073089599609375
2024-09-03T09:57:16.648575946Z,-0.07208251953125
2024-09-03T09:57:17.652450993Z,-0.06964111328125
2024-09-03T09:57:18.664332049Z,-0.07391357421875
2024-09-03T09:57:19.6882677Z,-0.06793212890625
2024-09-03T09:57:20.427954465Z,-0.071014404296875
2024-09-03T09:57:21.440618759Z,-0.0754241943359375
2024-09-03T09:57:22.463889925Z,-0.067413330078125
2024-09-03T09:57:23.740232542Z,-0.07373046875
2024-09-03T09:57:24.480197281Z,-0.07550048828125
2024-09-03T09:57:25.792238941Z,-0.070526123046875
2024-09-03T09:57:26.764226245Z,-0.0731201171875
2024-09-03T09:57:27.788478099Z,-0.058929443359375
2024-09-03T09:57:28.796225209Z,-0.059967041015625
2024-09-03T09:57:29.820637838Z,-0.059478759765625
2024-09-03T09:57:30.869461012Z,-0.058807373046875
2024-09-03T09:57:31.595749991Z,-0.0587921142578125
2024-09-03T09:57:32.87202816Z,-0.05865478515625
2024-09-03T09:57:33.633369605Z,-0.060394287109375
2024-09-03T09:57:34.885041007Z,-0.0586090087890625
2024-09-03T09:57:35.643753262Z,-0.0582275390625
2024-09-03T09:57:36.9204896Z,-0.0586700439453125
2024-09-03T09:57:37.968391945Z,-0.05877685546875
2024-09-03T09:57:38.712165693Z,-0.0590667724609375
2024-09-03T09:57:39.964424773Z,-0.0583343505859375
2024-09-03T09:57:40.988433647Z,-0.0586395263671875
2024-09-03T09:57:42.004415465Z,-0.059326171875
2024-09-03T09:57:43.028637893Z,-0.0588531494140625
2024-09-03T09:57:44.052417328Z,-0.0586395263671875
2024-09-03T09:57:45.048175747Z,-0.058807373046875
2024-09-03T09:57:46.076315704Z,-0.0586090087890625
2024-09-03T09:57:47.092364776Z,-0.0594635009765625
2024-09-03T09:57:48.100365993Z,-0.05889892578125
2024-09-03T09:57:48.860924617Z,-0.0581207275390625
2024-09-03T09:57:49.87943091Z,-0.0595550537109375
2024-09-03T09:57:51.160428515Z,-0.0585479736328125
2024-09-03T09:57:52.192358627Z,-0.0586395263671875
2024-09-03T09:57:53.184172655Z,-0.05853271484375
2024-09-03T09:57:53.938632081Z,-0.05938720703125
2024-09-03T09:57:55.216581929Z,-0.059600830078125
2024-09-03T09:57:55.983970768Z,-0.059539794921875
2024-09-03T09:57:57.00606222Z,-0.0605316162109375
2024-09-03T09:57:58.005403859Z,-0.05908203125
2024-09-03T09:57:59.268622801Z,-0.0592041015625
2024-09-03T09:58:00.020335999Z,-0.0579376220703125
2024-09-03T09:58:01.304456803Z,-0.0555267333984375
2024-09-03T09:58:02.316391434Z,-0.06243896484375
2024-09-03T09:58:03.12288815Z,-0.0587005615234375
2024-09-03T09:58:04.091302335Z,-0.059295654296875
2024-09-03T09:58:05.090003421Z,-0.0584869384765625
2024-09-03T09:58:06.372326087Z,-0.0589752197265625
2024-09-03T09:58:07.38416255Z,-0.05902099609375
2024-09-03T09:58:08.136078391Z,-0.0572967529296875
2024-09-03T09:58:09.420505489Z,-0.0587921142578125
2024-09-03T09:58:10.472644437Z,-0.05706787109375
2024-09-03T09:58:11.184131804Z,-0.058441162109375
2024-09-03T09:58:12.468866717Z,-0.058929443359375
2024-09-03T09:58:13.484186202Z,-0.05926513671875
2024-09-03T09:58:14.243592406Z,-0.0567474365234375
2024-09-03T09:58:15.251094249Z,-0.05853271484375
2024-09-03T09:58:16.273713547Z,-0.062591552734375
2024-09-03T09:58:17.284154796Z,-0.05609130859375
2024-09-03T09:58:18.317023179Z,-0.057708740234375
2024-09-03T09:58:19.319002816Z,-0.0603179931640625
2024-09-03T09:58:20.380402501Z,-0.0580596923828125
2024-09-03T09:58:21.608222715Z,-0.5482330322265625
2024-09-03T09:58:22.624331478Z,-0.5155792236328125
2024-09-03T09:58:23.676498949Z,-0.5316009521484375
2024-09-03T09:58:24.660249587Z,-0.5433807373046875
2024-09-03T09:58:25.680666843Z,-0.1990814208984375
2024-09-03T09:58:26.676337691Z,-0.5349578857421875
2024-09-03T09:58:27.427047832Z,-0.453155517578125
2024-09-03T09:58:28.728130036Z,-0.3854827880859375
2024-09-03T09:58:29.724181876Z,-0.4037017822265625
2024-09-03T09:58:30.479555233Z,-0.060455322265625
2024-09-03T09:58:31.768456119Z,-0.0603790283203125
2024-09-03T09:58:32.764475732Z,-0.060546875
2024-09-03T09:58:33.788156795Z,-0.061248779296875
2024-09-03T09:58:34.79631669Z,-0.0555877685546875
2024-09-03T09:58:35.55457193Z,-0.0607452392578125
2024-09-03T09:58:36.605818483Z,-0.060150146484375
2024-09-03T09:58:37.586017319Z,-0.06298828125
2024-09-03T09:58:38.601408429Z,-0.06439208984375
2024-09-03T09:58:39.634571878Z,-0.06689453125
2024-09-03T09:58:40.645742687Z,-0.0606231689453125
2024-09-03T09:58:41.656577623Z,-0.061187744140625
2024-09-03T09:58:42.668293605Z,-0.0609130859375
2024-09-03T09:58:43.690920938Z,-0.06463623046875
2024-09-03T09:58:44.964190054Z,-0.060791015625
2024-09-03T09:58:45.984410798Z,-0.0576934814453125
2024-09-03T09:58:46.740239475Z,-0.061676025390625
2024-09-03T09:58:47.75880024Z,-0.0612030029296875
2024-09-03T09:58:49.028588545Z,-0.0607452392578125
2024-09-03T09:58:49.8367109Z,-0.0606842041015625
2024-09-03T09:58:51.077231482Z,-0.0621185302734375
2024-09-03T09:58:52.092669843Z,-0.0615234375
2024-09-03T09:58:52.843120664Z,-0.0611572265625
2024-09-03T09:58:54.112583205Z,-0.0650482177734375
2024-09-03T09:58:55.133259143Z,-0.0640411376953125
2024-09-03T09:58:56.148490093Z,-0.0599365234375
2024-09-03T09:58:57.176208218Z,-0.0599212646484375
2024-09-03T09:58:58.184860733Z,-0.060028076171875
2024-09-03T09:58:59.208250476Z,-0.0626068115234375
2024-09-03T09:58:59.962836208Z,-0.0605010986328125
2024-09-03T09:59:00.967638524Z,-0.06109619140625
2024-09-03T09:59:01.992098023Z,-0.06231689453125
2024-09-03T09:59:03.008830588Z,-0.061981201171875
2024-09-03T09:59:04.022006564Z,-0.06146240234375
2024-09-03T09:59:05.300398844Z,-0.0609283447265625
2024-09-03T09:59:06.328360145Z,-0.0573272705078125
2024-09-03T09:59:07.332223821Z,-0.0592803955078125
2024-09-03T09:59:08.3522547Z,-0.0589752197265625
2024-09-03T09:59:09.37244036Z,-0.06011962890625
2024-09-03T09:59:10.388363209Z,-0.0595550537109375
2024-09-03T09:59:11.396165317Z,-0.0591278076171875
2024-09-03T09:59:12.416318196Z,-0.06463623046875
2024-09-03T09:59:13.436164825Z,-0.059539794921875
2024-09-03T09:59:14.42437909Z,-0.0599212646484375
2024-09-03T09:59:15.452468723Z,-0.062347412109375
2024-09-03T09:59:16.464315731Z,-0.061859130859375
2024-09-03T09:59:17.48040772Z,-0.063140869140625
2024-09-03T09:59:18.484241569Z,-0.0590057373046875
2024-09-03T09:59:19.508221182Z,-0.059326171875
2024-09-03T09:59:20.255912817Z,-0.06298828125
2024-09-03T09:59:21.532144639Z,-0.0666046142578125
2024-09-03T09:59:22.318603295Z,-0.0602874755859375
2024-09-03T09:59:23.572667112Z,-0.067626953125
2024-09-03T09:59:24.312224026Z,-0.0594940185546875
2024-09-03T09:59:25.600292765Z,-0.061004638671875
2024-09-03T09:59:26.61228292Z,-0.0680389404296875
2024-09-03T09:59:27.628152261Z,-0.0615386962890625
2024-09-03T09:59:28.65920384Z,-0.065155029296875
2024-09-03T09:59:29.664328183Z,-0.0626373291015625
2024-09-03T09:59:30.40685637Z,-0.0618438720703125
2024-09-03T09:59:31.672141671Z,-0.0592193603515625
2024-09-03T09:59:32.692520298Z,-0.0615386962890625
2024-09-03T09:59:33.716464573Z,-0.0623321533203125
2024-09-03T09:59:34.768673632Z,-0.0623016357421875
2024-09-03T09:59:35.489993706Z,-0.0612945556640625
2024-09-03T09:59:36.503553685Z,-0.06231689453125
2024-09-03T09:59:37.780455783Z,-0.063720703125
2024-09-03T09:59:38.796150741Z,-0.0625762939453125
2024-09-03T09:59:39.81308781Z,-0.059814453125
2024-09-03T09:59:40.572869549Z,-0.06268310546875
2024-09-03T09:59:41.832407341Z,-0.06146240234375
2024-09-03T09:59:42.872876735Z,-0.0609283447265625
2024-09-03T09:59:43.856311263Z,-0.0614013671875
2024-09-03T09:59:44.604717161Z,-0.06146240234375
2024-09-03T09:59:45.621744711Z,-0.067230224609375
2024-09-03T09:59:46.656284375Z,-0.0596771240234375
2024-09-03T09:59:47.638564858Z,-0.0592193603515625
2024-09-03T09:59:48.912257265Z,-0.06103515625
2024-09-03T09:59:49.662241858Z,-0.0623626708984375
2024-09-03T09:59:50.936375498Z,-0.0631561279296875
2024-09-03T09:59:51.94032545Z,-0.0611114501953125
2024-09-03T09:59:52.944407696Z,-0.0597076416015625
2024-09-03T09:59:53.968437402Z,-0.0624847412109375
2024-09-03T09:59:54.980208626Z,-0.061126708984375
2024-09-03T09:59:55.731889911Z,-0.0620269775390625
2024-09-03T09:59:57.0243698Z,-0.0607147216796875
2024-09-03T09:59:58.028626724Z,-0.0606842041015625
2024-09-03T09:59:58.81203612Z,-0.059967041015625
2024-09-03T10:00:00.060122842Z,-0.06231689453125
2024-09-03T10:00:01.084190253Z,-0.06231689453125
2024-09-03T10:00:02.081033226Z,-0.06488037109375
2024-09-03T10:00:03.092617083Z,-0.0649566650390625
2024-09-03T10:00:04.108438775Z,-0.0633544921875
2024-09-03T10:00:05.13621837Z,-0.060333251953125
2024-09-03T10:00:05.889310364Z,-0.0611724853515625
2024-09-03T10:00:06.908945217Z,-0.0588226318359375
2024-09-03T10:00:07.903929997Z,-0.0624542236328125
2024-09-03T10:00:09.18458583Z,-0.072296142578125
2024-09-03T10:00:10.196488907Z,-0.0690460205078125
2024-09-03T10:00:11.220319749Z,-0.06805419921875
2024-09-03T10:00:12.220583653Z,-0.0675811767578125
2024-09-03T10:00:13.25643776Z,-0.069183349609375
2024-09-03T10:00:13.992158211Z,-0.0672760009765625
2024-09-03T10:00:15.276488503Z,-0.0652008056640625
2024-09-03T10:00:16.033166896Z,-0.06671142578125
2024-09-03T10:00:17.067503539Z,-0.067718505859375
2024-09-03T10:00:18.32438423Z,-0.071624755859375
2024-09-03T10:00:19.067141047Z,-0.068115234375
2024-09-03T10:00:20.344390305Z,-0.0615386962890625
2024-09-03T10:00:21.080794373Z,-0.060272216796875
2024-09-03T10:00:22.335037215Z,-0.07330322265625
2024-09-03T10:01:05.151563988Z,-0.08087158203125
2024-09-03T10:01:05.890171725Z,-0.07958984375
2024-09-03T10:01:07.179532615Z,-0.05828857421875
2024-09-03T10:01:08.191460512Z,-0.0482177734375
2024-09-03T10:01:09.215554072Z,-0.0486602783203125
2024-09-03T10:01:10.235443278Z,-0.05072021484375
2024-09-03T10:01:11.255668925Z,-0.0557861328125
2024-09-03T10:01:12.247255797Z,-0.0398406982421875
2024-09-03T10:01:13.267515458Z,-0.046356201171875
2024-09-03T10:01:14.026274389Z,-0.0448150634765625
2024-09-03T10:01:15.056484326Z,-0.04644775390625
2024-09-03T10:01:16.121334739Z,-0.0469970703125
2024-09-03T10:01:17.411904279Z,-0.047210693359375
2024-09-03T10:01:18.435509409Z,-0.0467376708984375
2024-09-03T10:01:19.443874194Z,-0.0475311279296875
2024-09-03T10:01:20.448634387Z,-0.0485687255859375
2024-09-03T10:01:21.185029674Z,-0.048187255859375
2024-09-03T10:01:22.229601246Z,-0.055450439453125
2024-09-03T10:01:23.492046066Z,-0.037109375
2024-09-03T10:01:24.511752427Z,0.00238037109375
2024-09-03T10:01:25.269295738Z,-0.0435943603515625
2024-09-03T10:01:26.539535875Z,-0.0445556640625
2024-09-03T10:01:27.559494982Z,-0.048858642578125
2024-09-03T10:01:28.301725965Z,-0.0469207763671875
2024-09-03T10:01:29.317432546Z,-0.0522308349609375
2024-09-03T10:01:30.333628686Z,-0.0536651611328125
2024-09-03T10:01:31.631967727Z,-0.0554351806640625
2024-09-03T10:01:32.639861866Z,-0.0519256591796875
2024-09-03T10:01:33.671735101Z,-0.054290771484375
2024-09-03T10:01:34.425427142Z,-0.05670166015625
2024-09-03T10:01:35.434341985Z,-0.0574798583984375
2024-09-03T10:01:36.434969796Z,-0.0601348876953125
2024-09-03T10:01:37.456358783Z,-0.05426025390625
2024-09-03T10:01:38.755590825Z,-0.051300048828125
2024-09-03T10:01:39.763663902Z,-0.05145263671875
